key,value,eventTime,arrivalTime,processedTime
99,0,10000,13413,0
11,0,12000,13417,0
95,0,12000,13436,0
89,0,13000,13494,0
88,0,13000,13530,0
89,0,10000,13535,0
60,0,10000,13536,0
46,0,13000,13599,0
3,0,12000,13614,0
100,0,13000,13645,0
43,0,9000,13656,0
66,0,11000,13656,0
73,0,9000,13665,0
78,0,9000,13675,0
36,0,10000,13705,0
53,0,12000,13710,0
54,0,13000,13718,0
60,0,12000,13761,0
92,0,11000,13763,0
47,0,13000,13770,0
91,0,12000,13772,0
71,0,13000,13798,0
58,0,13000,13803,0
42,0,12000,13816,0
73,0,10000,13823,0
28,0,11000,13842,0
59,0,13000,13850,0
70,0,13000,13851,0
100,0,10000,13865,0
35,0,11000,13885,0
85,0,12000,13898,0
29,0,11000,13906,0
73,0,13000,13915,0
41,0,10000,13956,0
82,0,12000,13969,0
63,0,10000,14012,0
77,0,13000,14021,0
92,0,12000,14044,0
93,0,12000,14063,0
48,0,13000,14101,0
80,0,14000,14118,0
23,0,14000,14121,0
49,0,14000,14122,0
99,0,12000,14150,0
57,0,14000,14161,0
10,0,10000,14192,0
51,0,13000,14213,0
41,0,14000,14248,0
80,0,12000,14282,0
47,0,11000,14284,0
54,0,12000,14340,0
78,0,14000,14381,0
15,0,13000,14384,0
93,0,11000,14390,0
36,0,10000,14391,0
13,0,11000,14392,0
68,0,11000,14393,0
4,0,14000,14397,0
54,0,11000,14408,0
5,0,11000,14420,0
1,0,13000,14441,0
1,0,12000,14443,0
80,0,10000,14463,0
24,0,12000,14480,0
8,0,10000,14498,0
64,0,14000,14532,0
69,0,12000,14550,0
93,0,12000,14552,0
39,0,14000,14559,0
23,0,14000,14568,0
1,0,11000,14588,0
71,0,10000,14610,0
78,0,14000,14610,0
89,0,14000,14621,0
77,0,10000,14661,0
96,0,11000,14740,0
20,0,14000,14744,0
68,0,14000,14774,0
49,0,12000,14801,0
38,0,11000,14809,0
40,0,14000,14819,0
31,0,11000,14819,0
92,0,13000,14834,0
57,0,12000,14839,0
54,0,10000,14849,0
31,0,10000,14903,0
82,0,11000,14934,0
32,0,12000,14949,0
81,0,14000,14981,0
1,0,14000,15007,0
14,0,13000,15027,0
88,0,14000,15032,0
17,0,11000,15063,0
59,0,13000,15073,0
9,0,11000,15092,0
38,0,15000,15104,0
50,0,11000,15191,0
27,0,13000,15192,0
72,0,11000,15240,0
34,0,14000,15260,0
15,0,12000,15276,0
6,0,13000,15284,0
57,0,15000,15328,0
10,0,12000,15369,0
20,0,11000,15398,0
96,0,15000,15418,0
50,0,12000,15422,0
63,0,15000,15426,0
77,0,15000,15531,0
70,0,15000,15559,0
21,0,11000,15569,0
64,0,13000,15601,0
10,0,15000,15624,0
49,0,13000,15632,0
93,0,13000,15636,0
81,0,13000,15661,0
91,0,13000,15667,0
85,0,14000,15677,0
42,0,12000,15705,0
97,0,15000,15730,0
27,0,15000,15739,0
91,0,15000,15752,0
88,0,11000,15762,0
8,0,15000,15763,0
69,0,12000,15773,0
84,0,12000,15781,0
38,0,12000,15783,0
71,0,14000,15786,0
29,0,11000,15794,0
30,0,11000,15840,0
63,0,12000,15848,0
59,0,13000,15879,0
32,0,12000,15931,0
60,0,15000,15939,0
35,0,11000,15950,0
71,0,15000,15977,0
50,0,15000,15986,0
2,0,11000,16000,0
71,0,15000,16000,0
37,0,15000,16021,0
93,0,14000,16022,0
53,0,15000,16059,0
75,0,13000,16114,0
9,0,15000,16153,0
82,0,14000,16178,0
24,0,15000,16192,0
22,0,15000,16226,0
60,0,12000,16336,0
13,0,12000,16365,0
83,0,14000,16398,0
18,0,15000,16432,0
6,0,13000,16457,0
100,0,12000,16462,0
41,0,14000,16469,0
79,0,12000,16529,0
41,0,14000,16613,0
59,0,12000,16629,0
78,0,14000,16680,0
100,0,13000,16700,0
19,0,12000,16707,0
96,0,13000,16708,0
89,0,12000,16839,0
60,0,13000,16841,0
45,0,14000,16868,0
61,0,15000,16882,0
92,0,14000,16907,0
34,0,13000,16910,0
74,0,13000,17019,0
76,0,14000,17035,0
10,0,13000,17054,0
70,0,15000,17055,0
82,0,13000,17068,0
24,0,15000,17089,0
33,0,15000,17108,0
91,0,14000,17170,0
88,0,13000,17172,0
31,0,13000,17191,0
38,0,14000,17218,0
23,0,13000,17233,0
45,0,14000,17242,0
29,0,15000,17262,0
27,0,13000,17275,0
56,0,15000,17381,0
29,0,14000,17393,0
96,0,14000,17409,0
65,0,13000,17422,0
57,0,14000,17427,0
43,0,13000,17478,0
7,0,15000,17489,0
95,0,13000,17532,0
35,0,14000,17551,0
25,0,14000,17557,0
66,0,14000,17598,0
75,0,14000,17676,0
42,0,14000,17681,0
94,0,14000,17691,0
39,0,14000,17700,0
56,0,13000,17763,0
63,0,15000,17797,0
32,0,14000,17831,0
75,0,13000,17840,0
74,0,15000,17853,0
48,0,13000,17923,0
57,0,13000,17938,0
12,0,15000,17954,0
80,0,15000,18018,0
63,0,14000,18262,0
2,0,15000,18276,0
6,0,14000,18306,0
10,0,14000,18384,0
21,0,14000,18385,0
42,0,14000,18554,0
80,0,15000,18568,0
34,0,15000,18687,0
26,0,15000,18816,0
14,0,15000,18852,0
13,0,15000,18871,0
48,0,14000,18924,0
43,0,15000,18956,0
8,0,15000,19000,0
50,0,15000,19091,0
12,0,15000,19253,0
73,0,15000,19574,0
14,0,15000,19661,0
10,0,15000,19806,0
91,0,15000,19874,0
27,0,15000,19877,0
87,0,15000,19914,0
16,0,15000,19995,0
