key,value,eventTime,arrivalTime,processedTime
19,0,2500,3304,10080
2,0,500,3313,10080
48,0,1000,3322,10080
4,0,3000,3323,10080
35,0,500,3335,10080
30,0,500,3339,10080
23,0,1000,3340,10080
45,0,3000,3354,10080
42,0,2000,3389,10080
18,0,1000,3393,10080
43,0,3000,3426,10080
26,0,500,3427,10080
42,0,2000,3440,10080
20,0,3000,3454,10080
47,0,1500,3467,10080
47,0,500,3483,10080
21,0,500,3491,10080
34,0,2500,3527,10080
46,0,3500,3545,10080
5,0,2000,3591,10080
28,0,2000,3595,10080
27,0,1500,3606,10080
2,0,3500,3611,10080
37,0,2500,3632,10080
15,0,2500,3636,10080
42,0,3500,3693,10080
25,0,2000,3707,10080
14,0,3500,3779,10080
10,0,500,3780,10080
13,0,3500,3792,10080
30,0,500,3795,10080
45,0,2000,3797,10080
42,0,2500,3802,10080
12,0,1500,3805,10080
24,0,3000,3814,10080
28,0,1500,3843,10080
40,0,1500,3844,10080
46,0,2500,3886,10080
7,0,1000,3896,10080
34,0,2500,3898,10080
30,0,3000,3911,10080
11,0,3000,3914,10080
10,0,2500,3925,10080
33,0,3500,3948,10080
28,0,1000,3959,10080
39,0,500,3959,10080
7,0,2500,3984,10080
12,0,3000,4000,10080
5,0,2500,4009,10080
18,0,1500,4020,10080
26,0,4000,4029,10080
47,0,1500,4037,10080
40,0,3000,4040,10080
47,0,1000,4055,10080
13,0,2000,4063,10080
8,0,1500,4071,10080
18,0,2000,4087,10080
35,0,2000,4089,10080
35,0,1000,4114,10080
11,0,3000,4123,10080
24,0,4000,4138,10080
44,0,3500,4155,10080
34,0,500,4166,10080
10,0,2500,4192,10080
35,0,3000,4197,10080
15,0,500,4202,10080
43,0,500,4231,10080
13,0,2000,4232,10080
11,0,4000,4237,10080
10,0,1000,4240,10080
27,0,3500,4266,10080
26,0,1500,4281,10080
20,0,1500,4281,10080
36,0,2000,4289,10080
24,0,2500,4299,10080
15,0,4000,4301,10080
33,0,2500,4305,10080
50,0,4000,4319,10080
20,0,2000,4325,10080
9,0,1500,4333,10080
27,0,1000,4357,10080
22,0,3000,4367,10080
50,0,2500,4377,10080
49,0,2500,4386,10080
45,0,4000,4419,10080
28,0,500,4429,10080
2,0,3000,4443,10080
49,0,1000,4475,10080
35,0,1500,4481,10080
15,0,500,4487,10080
21,0,2500,4489,10080
41,0,3500,4493,10080
26,0,1000,4497,10080
21,0,4000,4498,10080
46,0,2000,4515,10080
44,0,2500,4545,10080
4,0,4500,4553,10080
40,0,2000,4566,10080
14,0,500,4588,10080
8,0,3000,4599,10080
7,0,2500,4615,10080
38,0,4000,4623,10080
8,0,1500,4635,10080
14,0,2000,4643,10080
18,0,4500,4648,10080
15,0,3500,4655,10080
43,0,2000,4660,10080
20,0,3000,4666,10080
14,0,4500,4700,10080
38,0,4000,4716,10080
46,0,3000,4744,10080
9,0,3500,4754,10080
18,0,3500,4767,10080
14,0,2000,4778,10080
18,0,1000,4794,10080
38,0,4500,4806,10080
8,0,500,4813,10080
15,0,500,4835,10080
21,0,500,4854,10080
24,0,3000,4879,10080
44,0,1500,4898,10080
40,0,1000,4913,10080
45,0,2500,4919,10080
36,0,4000,4940,10080
21,0,3500,4962,10080
42,0,2000,4973,10080
50,0,2500,4978,10080
14,0,2500,5016,10080
32,0,4500,5030,10080
37,0,3500,5040,10080
26,0,5000,5056,10080
42,0,1000,5069,10080
1,0,4000,5081,10080
47,0,5000,5128,10080
29,0,5000,5141,10080
21,0,3000,5164,10080
8,0,1000,5180,10080
12,0,1500,5193,10080
5,0,1000,5195,10080
19,0,2000,5201,10080
18,0,4500,5208,10080
34,0,2000,5215,10080
37,0,4000,5226,10080
35,0,3500,5231,10080
4,0,1500,5235,10080
38,0,5000,5244,10080
22,0,4500,5248,10080
23,0,1000,5260,10080
26,0,3500,5260,10080
7,0,4000,5303,10080
43,0,2000,5303,10080
25,0,1000,5316,10080
40,0,1500,5322,10080
20,0,500,5345,10080
14,0,500,5354,10080
9,0,2500,5376,10080
23,0,3500,5385,10080
15,0,2000,5396,10080
22,0,2000,5403,10080
45,0,5000,5408,10080
27,0,1000,5409,10080
10,0,3500,5411,10080
41,0,2000,5425,10080
38,0,2000,5428,10080
25,0,3000,5436,10080
22,0,4500,5440,10080
7,0,3500,5441,10080
1,0,4500,5444,10080
33,0,2000,5447,10080
46,0,1500,5471,10080
14,0,3500,5475,10080
7,0,3500,5482,10080
18,0,2500,5486,10080
21,0,1500,5493,10080
25,0,3000,5495,10080
15,0,2000,5521,10080
37,0,2500,5538,10080
45,0,1000,5543,10080
45,0,5500,5550,10080
39,0,1000,5555,10080
33,0,2500,5556,10080
6,0,3500,5562,10080
22,0,1500,5569,10080
26,0,5500,5580,10080
36,0,5000,5599,10080
7,0,1000,5614,10080
43,0,4000,5618,10080
7,0,5500,5628,10080
47,0,1500,5633,10080
48,0,4000,5652,10080
41,0,3500,5690,10080
13,0,1500,5693,10080
27,0,4500,5699,10080
22,0,2500,5721,10080
33,0,3500,5736,10080
22,0,2000,5738,10080
34,0,4000,5743,10080
49,0,1500,5746,10080
5,0,1500,5760,10080
26,0,4000,5766,10080
35,0,4500,5767,10080
1,0,4500,5768,10080
25,0,2000,5797,10080
43,0,3000,5803,10080
11,0,4500,5808,10080
25,0,4000,5811,10080
2,0,5500,5813,10080
4,0,1500,5821,10080
32,0,3500,5831,10080
47,0,2500,5843,10080
12,0,5500,5864,10080
10,0,5500,5879,10080
28,0,3000,5881,10080
43,0,1000,5884,10080
31,0,2500,5899,10080
5,0,1000,5900,10080
5,0,4500,5901,10080
24,0,1500,5901,10080
29,0,4000,5924,10080
46,0,3000,5932,10080
19,0,5500,5942,10080
34,0,5500,5944,10080
14,0,4500,5945,10080
10,0,4000,5960,10080
42,0,2000,5967,10080
16,0,3500,5989,10080
43,0,1500,5997,10080
18,0,1500,6012,10080
6,0,4000,6018,10080
27,0,2000,6034,10080
12,0,5000,6046,10080
47,0,5500,6068,10080
36,0,5500,6076,10080
16,0,1500,6081,10080
48,0,1500,6082,10080
23,0,4500,6090,10080
6,0,3000,6092,10080
31,0,4500,6096,10080
4,0,6000,6107,10080
26,0,4000,6117,10080
9,0,3500,6122,10080
4,0,1500,6127,10080
27,0,2000,6131,10080
50,0,5000,6161,10080
31,0,1500,6180,10080
42,0,5000,6196,10080
23,0,4000,6197,10080
29,0,4000,6216,10080
39,0,5500,6221,10080
12,0,3000,6233,10080
28,0,3000,6251,10080
24,0,2500,6254,10080
48,0,2500,6275,10080
36,0,5000,6275,10080
24,0,6000,6278,10080
25,0,5000,6295,10080
17,0,4000,6304,10080
43,0,1500,6304,10080
6,0,1500,6308,10080
50,0,3500,6320,10080
47,0,3000,6338,10080
20,0,5500,6339,10080
50,0,5000,6340,10080
49,0,3500,6358,10080
49,0,5000,6406,10080
41,0,3000,6408,10080
30,0,2000,6410,10080
17,0,3500,6410,10080
24,0,5000,6412,10080
20,0,5000,6424,10080
6,0,4500,6431,10080
46,0,2500,6437,10080
6,0,4000,6451,10080
34,0,1500,6457,10080
16,0,3500,6467,10080
7,0,3000,6471,10080
17,0,6000,6474,10080
36,0,4500,6477,10080
8,0,3500,6485,10080
44,0,3500,6494,10080
4,0,2500,6507,10080
4,0,4000,6508,10080
23,0,4500,6562,10080
25,0,4500,6583,10080
36,0,4000,6602,10080
1,0,5500,6648,10080
21,0,6000,6663,10080
37,0,3500,6664,10080
2,0,3000,6668,10080
39,0,6000,6690,10080
46,0,3000,6700,10080
2,0,4500,6705,10080
50,0,3500,6722,10080
7,0,5000,6733,10080
32,0,6500,6752,10080
40,0,4500,6789,10080
18,0,6500,6791,10080
48,0,2500,6806,10080
34,0,3000,6812,10080
10,0,6500,6818,10080
19,0,6000,6820,10080
41,0,3000,6850,10080
36,0,6000,6850,10080
22,0,5000,6888,10080
37,0,3000,6889,10080
42,0,2000,6892,10080
33,0,5000,6905,10080
14,0,6000,6914,10080
46,0,3000,6924,10080
49,0,2500,6925,10080
26,0,2500,6938,10080
14,0,4500,6960,10080
38,0,4000,6974,10080
45,0,6500,6994,10080
24,0,3000,6994,10080
38,0,4500,7000,10080
28,0,4000,7009,10080
44,0,6500,7030,10080
13,0,4000,7032,10080
29,0,2500,7070,10080
45,0,5000,7080,10080
36,0,4500,7081,10080
24,0,5000,7086,10080
1,0,3500,7090,10080
30,0,2500,7097,10080
23,0,6500,7099,10080
3,0,4000,7115,10080
40,0,7000,7118,10080
12,0,7000,7121,10080
25,0,7000,7122,10080
50,0,6500,7145,10080
27,0,5500,7149,10080
9,0,4500,7154,10080
29,0,7000,7161,10080
49,0,3000,7162,10080
2,0,6000,7169,10080
27,0,5500,7185,10080
23,0,3000,7185,10080
15,0,6000,7198,10080
31,0,6000,7200,10080
43,0,6000,7215,10080
27,0,6500,7218,10080
36,0,2500,7237,10080
22,0,5500,7244,10080
21,0,7000,7248,10080
26,0,4000,7265,10080
24,0,6500,7270,10080
40,0,2500,7293,10080
36,0,6500,7298,10080
29,0,6500,7303,10080
24,0,4500,7319,10080
20,0,6000,7323,10080
14,0,5500,7344,10080
30,0,6500,7350,10080
35,0,6500,7351,10080
35,0,3500,7353,10080
37,0,4000,7360,10080
12,0,4000,7362,10080
25,0,4500,7369,10080
45,0,4500,7377,10080
1,0,2500,7380,10080
39,0,7000,7381,10080
6,0,3000,7395,10080
19,0,4000,7395,10080
2,0,7000,7397,10080
8,0,5000,7405,10080
37,0,6500,7415,10080
6,0,6000,7417,10080
46,0,4000,7427,10080
48,0,6000,7436,10080
46,0,3000,7451,10080
20,0,3000,7459,10080
13,0,4500,7464,10080
19,0,5500,7469,10080
19,0,5500,7504,10080
6,0,3500,7507,10080
39,0,6500,7521,10080
22,0,5000,7522,10080
32,0,7000,7532,10080
19,0,4000,7545,10080
20,0,7000,7559,10080
33,0,5500,7561,10080
12,0,7000,7568,10080
18,0,3000,7600,10080
24,0,6500,7601,10080
19,0,7500,7604,10080
39,0,7000,7610,10080
2,0,6000,7614,10080
16,0,5000,7617,10080
34,0,5000,7619,10080
12,0,3500,7619,10080
45,0,7000,7621,10080
27,0,3000,7646,10080
41,0,4500,7654,10080
27,0,3500,7669,10080
46,0,4000,7696,10080
27,0,6000,7710,10080
26,0,6500,7713,10080
10,0,3500,7718,10080
10,0,7000,7744,10080
38,0,3000,7752,10080
22,0,3000,7753,10080
30,0,6000,7761,10080
41,0,3500,7761,10080
46,0,5500,7767,10080
46,0,6000,7772,10080
34,0,7000,7774,10080
16,0,5500,7786,10080
45,0,5000,7796,10080
15,0,3000,7811,10080
21,0,6000,7816,10080
20,0,7000,7819,10080
29,0,7500,7828,10080
48,0,3500,7830,10080
5,0,4500,7831,10080
4,0,3500,7833,10080
45,0,4500,7858,10080
26,0,3500,7879,10080
29,0,4000,7883,10080
8,0,6500,7884,10080
34,0,5500,7888,10080
14,0,4500,7890,10080
43,0,6000,7898,10080
48,0,7500,7918,10080
32,0,7500,7926,10080
49,0,4000,7935,10080
10,0,5000,7940,10080
1,0,6500,7941,10080
17,0,3500,7942,10080
41,0,6000,7969,10080
33,0,5000,7972,10080
5,0,3000,7972,10080
41,0,7000,7981,10080
4,0,5000,7987,10080
30,0,5000,8000,10080
1,0,7000,8007,10080
6,0,5000,8019,10080
45,0,3500,8023,10080
39,0,7500,8031,10080
20,0,4500,8031,10080
44,0,7000,8032,10080
27,0,4000,8044,10080
46,0,6000,8044,10080
35,0,7500,8059,10080
47,0,6000,8063,10080
34,0,4500,8069,10080
42,0,4000,8076,10080
20,0,4500,8088,10080
31,0,8000,8108,10080
5,0,7500,8124,10080
34,0,5000,8141,10080
24,0,3500,8148,10080
50,0,6000,8150,10080
33,0,5500,8156,10080
38,0,4000,8164,10080
9,0,4500,8206,10080
49,0,7500,8230,10080
14,0,7500,8239,10080
46,0,7500,8252,10080
17,0,7000,8260,10080
46,0,5500,8263,10080
4,0,7500,8263,10080
46,0,3500,8264,10080
18,0,4500,8268,10080
1,0,4000,8270,10080
11,0,5000,8272,10080
47,0,4000,8281,10080
40,0,6000,8282,10080
18,0,5000,8285,10080
50,0,4000,8304,10080
19,0,5000,8315,10080
37,0,3500,8322,10080
46,0,6500,8334,10080
27,0,6000,8340,10080
14,0,5500,8342,10080
18,0,5500,8385,10080
41,0,4000,8390,10080
15,0,5500,8406,10080
50,0,5000,8413,10080
30,0,7500,8439,10080
1,0,6000,8443,10080
36,0,7500,8477,10080
12,0,6000,8480,10080
40,0,4500,8480,10080
25,0,7500,8486,10080
40,0,8000,8492,10080
36,0,7500,8500,10080
19,0,7500,8521,10080
7,0,6500,8527,10080
45,0,5000,8535,10080
30,0,5000,8536,10080
35,0,6000,8550,10080
47,0,6000,8552,10080
27,0,7500,8559,10080
43,0,4500,8560,10080
21,0,4000,8562,10080
30,0,6500,8573,10080
32,0,4500,8611,10080
22,0,8000,8641,10080
5,0,7500,8653,10080
43,0,7000,8677,10080
14,0,6500,8692,10080
12,0,7500,8692,10080
21,0,8000,8700,10080
18,0,5000,8705,10080
44,0,4500,8707,10080
31,0,4500,8715,10080
11,0,7500,8726,10080
18,0,4000,8727,10080
5,0,8500,8747,10080
18,0,8000,8752,10080
3,0,6500,8784,10080
24,0,5500,8784,10080
36,0,7000,8786,10080
9,0,4500,8792,10080
25,0,6000,8801,10080
37,0,5000,8823,10080
39,0,8500,8826,10080
5,0,8500,8833,10080
29,0,6000,8839,10080
50,0,5000,8865,10080
11,0,8000,8878,10080
47,0,5500,8890,10080
7,0,5500,8892,10080
34,0,5500,8893,10080
43,0,4500,8906,10080
27,0,5500,8908,10080
3,0,5500,8920,10080
9,0,7500,8932,10080
16,0,6000,8949,10080
21,0,5000,8956,10080
48,0,8500,8979,10080
15,0,8500,8992,10080
50,0,8000,8995,10080
32,0,5000,9012,10080
47,0,7000,9022,10080
20,0,8500,9050,10080
6,0,8500,9072,10080
15,0,8500,9075,10080
18,0,8000,9083,10080
1,0,5500,9088,10080
18,0,8000,9099,10080
4,0,8500,9100,10080
32,0,6500,9101,10080
39,0,8000,9117,10080
38,0,8500,9125,10080
25,0,6500,9132,10080
49,0,8500,9134,10080
47,0,6500,9136,10080
22,0,4500,9156,10080
41,0,6500,9161,10080
37,0,4500,9165,10080
46,0,6500,9167,10080
39,0,4500,9175,10080
41,0,7000,9178,10080
5,0,5000,9192,10080
16,0,9000,9207,10080
39,0,9000,9214,10080
48,0,5500,9240,10080
26,0,9000,9241,10080
8,0,6000,9276,10080
37,0,8000,9303,10080
19,0,5500,9309,10080
16,0,5500,9319,10080
5,0,6000,9369,10080
26,0,8500,9370,10080
30,0,6500,9379,10080
31,0,7500,9382,10080
18,0,5000,9391,10080
42,0,7000,9398,10080
25,0,6000,9422,10080
1,0,9000,9425,10080
41,0,5500,9434,10080
24,0,9000,9451,10080
40,0,5000,9463,10080
37,0,9000,9465,10080
21,0,7000,9469,10080
4,0,5000,9498,10080
35,0,7500,9555,10080
9,0,5500,9563,10080
22,0,8000,9563,10080
26,0,9500,9577,10080
25,0,8500,9587,10080
12,0,7500,9589,10080
45,0,9000,9590,10080
5,0,5500,9592,10080
17,0,7500,9608,10080
36,0,5000,9610,10080
23,0,9000,9612,10080
21,0,7000,9613,10080
38,0,6500,9614,10080
33,0,9000,9621,10080
45,0,9500,9627,10080
46,0,8500,9633,10080
39,0,5000,9661,10080
39,0,7000,9680,10080
25,0,5500,9691,10080
11,0,9500,9699,10080
8,0,9500,9704,10080
21,0,6000,9705,10080
19,0,8500,9717,10080
36,0,5500,9740,10080
41,0,8500,9742,10080
21,0,8000,9745,10080
15,0,7500,9762,10080
35,0,6000,9773,10080
42,0,6000,9781,10080
19,0,6000,9783,10080
26,0,9500,9790,10080
46,0,8000,9793,10080
32,0,6000,9848,10080
27,0,5000,9849,10080
8,0,8500,9855,10080
23,0,7000,9868,10080
10,0,8000,9868,10080
39,0,8000,9879,10080
28,0,7500,9881,10080
2,0,8000,9883,10080
22,0,8500,9893,10080
10,0,5500,9898,10080
20,0,9500,9902,10080
16,0,5000,9903,10080
41,0,9000,9903,10080
46,0,7000,9907,10080
1,0,9000,9919,10080
29,0,8500,9922,10080
16,0,6000,9931,10080
13,0,8000,9940,10080
3,0,6500,9957,10080
4,0,7500,9989,10080
6,0,9000,10013,10080
