key,value,eventTime,arrivalTime,processedTime
22726351,1,2000,4728,12912
72523281,1,1500,4729,12912
55928577,1,3000,4734,12912
27983087,1,3500,4759,12912
3225441,1,3000,4771,12912
23374822,1,2000,4790,12912
66049973,1,1000,4799,12912
99048844,1,500,4802,12912
31412746,1,4500,4804,12912
81783800,1,2500,4843,12912
15983979,1,1000,4874,12912
11683730,1,500,4884,12912
5023913,1,2000,4894,12912
8281885,1,4000,4943,12912
77058654,1,1000,4962,12912
5023913,1,2000,4976,12912
53520052,1,4500,5003,12912
44594109,1,500,5005,12912
56511357,1,1000,5006,12912
70327277,1,3500,5012,12912
4158865,1,4500,5016,12912
99275943,1,2000,5033,12912
52161111,1,4500,5034,12912
70395304,1,1500,5048,12912
21362546,1,2500,5052,12912
50362556,1,500,5055,12912
68486918,1,1000,5059,12912
79093151,1,500,5067,12912
4853279,1,2000,5067,12912
99027874,1,2000,5071,12912
79093151,1,3000,5087,12912
57934882,1,4500,5091,12912
53520052,1,4500,5092,12912
99970880,1,500,5094,12912
79479896,1,500,5106,12912
88354479,1,5000,5115,12912
22726351,1,2500,5164,12912
82311436,1,4500,5168,12912
63804775,1,4500,5183,12912
99584774,1,3500,5187,12912
17442783,1,4000,5190,12912
43059832,1,3000,5192,12912
43994260,1,4000,5205,12912
54381700,1,3000,5216,12912
57006,1,3500,5217,12912
21863909,1,500,5221,12912
89886461,1,4000,5234,12912
88000019,1,4000,5243,12912
85084675,1,1000,5249,12912
49758877,1,4000,5263,12912
43059832,1,3000,5273,12912
95670526,1,4500,5281,12912
70327277,1,3000,5282,12912
83999598,1,2500,5299,12912
51799292,1,4000,5300,12912
45585267,1,2000,5302,12912
29386080,1,5000,5321,12912
44950042,1,4500,5321,12912
34451729,1,1500,5324,12912
97339803,1,3000,5336,12912
95290079,1,1000,5352,12912
76040889,1,2500,5356,12912
22311271,1,1500,5393,12912
65282171,1,4000,5398,12912
79093151,1,3000,5416,12912
2673143,1,2500,5419,12912
92228386,1,4000,5421,12912
81783800,1,2000,5434,12912
9928127,1,2000,5442,12912
31412746,1,4500,5456,12912
95670526,1,5000,5462,12912
57934882,1,4500,5466,12912
40639323,1,3500,5496,12912
33071850,1,5500,5506,12912
97064747,1,3000,5515,12912
78434081,1,3500,5520,12912
38757022,1,1500,5524,12912
53520052,1,5000,5531,12912
81783800,1,2000,5532,12912
53520052,1,4500,5547,12912
33071850,1,1000,5557,12912
88354479,1,4500,5589,12912
92634603,1,4500,5594,12912
15633768,1,5500,5601,12912
29386080,1,5000,5606,12912
31412746,1,5000,5611,12912
89528679,1,5500,5619,12912
54770126,1,5000,5626,12912
73877266,1,4000,5632,12912
57934882,1,5000,5638,12912
68817033,1,2000,5641,12912
21554478,1,4000,5652,12912
277782,1,4500,5662,12912
46289212,1,4500,5679,12912
92634603,1,4000,5689,12912
53203639,1,4500,5689,12912
33949432,1,4000,5691,12912
7544903,1,3000,5723,12912
34438281,1,4500,5728,12912
75282642,1,3500,5741,12912
69395934,1,1500,5750,12912
51799292,1,4000,5772,12912
77589042,1,1000,5798,12912
54882876,1,3500,5812,12912
70395304,1,1000,5824,12912
83752923,1,1500,5841,12912
54381700,1,3500,5847,12912
53520052,1,5500,5861,12912
57006,1,3500,5870,12912
83488764,1,2500,5879,12912
19819569,1,1000,5880,12912
7970409,1,2500,5887,12912
2705413,1,2500,5887,12912
89886461,1,3500,5917,12912
7544903,1,3000,5917,12912
99275943,1,2000,5920,12912
60557969,1,3000,5923,12912
67549101,1,1000,5933,12912
92735016,1,2000,5949,12912
70106168,1,4500,5949,12912
55042840,1,4500,5970,12912
68486918,1,4500,5978,12912
1296214,1,1000,5995,12912
6456186,1,1500,6002,12912
36374194,1,1500,6004,12912
52161111,1,6000,6010,12912
82934310,1,2500,6031,12912
57006,1,4000,6033,12912
53520052,1,6000,6043,12912
7544903,1,2500,6043,12912
34438281,1,4500,6076,12912
54882876,1,3500,6079,12912
21995918,1,6000,6085,12912
4853279,1,1500,6097,12912
50467325,1,3000,6106,12912
31412746,1,5500,6141,12912
54921975,1,1500,6151,12912
1438364,1,3500,6165,12912
15633768,1,4500,6174,12912
87926431,1,6000,6179,12912
46289212,1,5500,6202,12912
86308065,1,2500,6203,12912
57934882,1,5500,6203,12912
25804512,1,2000,6208,12912
37667269,1,3000,6221,12912
16234480,1,4500,6232,12912
8993999,1,6000,6234,12912
66538156,1,2000,6242,12912
27605310,1,3000,6250,12912
46289212,1,5500,6317,12912
99970880,1,6000,6327,12912
68486918,1,5000,6337,12912
82725136,1,5000,6347,12912
4647267,1,2500,6350,12912
2673143,1,2000,6355,12912
5023913,1,2500,6357,12912
36812488,1,2000,6370,12912
57934882,1,5500,6382,12912
18591930,1,2000,6403,12912
52161111,1,6000,6407,12912
3628,1,5000,6408,12912
79093151,1,3000,6410,12912
31508574,1,2000,6415,12912
17718341,1,3500,6420,12912
31133703,1,6000,6431,12912
29386080,1,5000,6458,12912
93885641,1,6000,6479,12912
29386080,1,6000,6482,12912
36488048,1,2500,6496,12912
26622236,1,6500,6501,12912
41009277,1,5000,6506,12912
65325847,1,4500,6519,12912
35089198,1,4000,6530,12912
27613627,1,5500,6531,12912
57934882,1,6000,6534,12912
40639323,1,4000,6555,12912
51799292,1,3500,6564,12912
67571357,1,6000,6576,12912
89886461,1,3500,6601,12912
91599990,1,2000,6615,12912
31412746,1,6500,6617,12912
51120765,1,3000,6621,12912
79093151,1,2500,6623,12912
3887941,1,3500,6632,12912
36488048,1,3000,6634,12912
99283724,1,4000,6636,12912
72948369,1,4000,6654,12912
63604024,1,5500,6660,12912
34438281,1,5000,6664,12912
88354479,1,4500,6673,12912
35200765,1,3000,6678,12912
51799292,1,3500,6702,12912
66772689,1,3000,6726,12912
3628,1,5000,6739,12912
87926431,1,5500,6749,12912
30758909,1,5000,6756,12912
27308352,1,6000,6775,12912
82758559,1,5500,6775,12912
15633768,1,4500,6777,12912
14838691,1,4500,6796,12912
86318703,1,2000,6814,12912
43990469,1,2500,6820,12912
97339803,1,2500,6826,12912
86308065,1,3000,6835,12912
71268512,1,5500,6847,12912
44594109,1,3000,6858,12912
89528679,1,6000,6878,12912
18591930,1,2000,6881,12912
52161111,1,5500,6901,12912
39485041,1,2500,6914,12912
63793521,1,5000,6918,12912
85360088,1,2000,6930,12912
62178153,1,6500,6961,12912
22701764,1,2500,6964,12912
89886461,1,4500,6966,12912
71421858,1,2500,6967,12912
4780024,1,4000,6967,12912
14838691,1,3500,6998,12912
75881404,1,6500,7014,12912
56544477,1,7000,7019,12912
54921975,1,7000,7024,12912
93885641,1,5000,7025,12912
25737248,1,2500,7026,12912
59926747,1,5500,7047,12912
34438281,1,5500,7059,12912
31133703,1,6000,7066,12912
68222005,1,4500,7071,12912
25804512,1,2500,7075,12912
32747133,1,6000,7084,12912
60557969,1,2500,7093,12912
58169160,1,7000,7107,12912
80685420,1,2500,7112,12912
79093151,1,3000,7114,12912
86308065,1,3000,7118,12912
81340523,1,7000,7126,12912
85360088,1,2500,7131,12912
53520052,1,5000,7133,12912
17442783,1,4000,7134,12912
79093151,1,3000,7138,12912
462432,1,7000,7140,12912
89886461,1,4000,7147,12912
91962132,1,3500,7155,12912
4312958,1,7000,7186,12912
81685553,1,4000,7195,12912
60223762,1,7000,7205,12912
71332311,1,5500,7228,12912
16587362,1,3000,7250,12912
26564371,1,7000,7259,12912
97747889,1,7000,7263,12912
57934882,1,5500,7265,12912
89886461,1,3500,7267,12912
89886461,1,3500,7293,12912
51799292,1,3500,7303,12912
91962132,1,4000,7312,12912
44499526,1,4500,7315,12912
67549101,1,7000,7328,12912
46289212,1,5000,7347,12912
92228386,1,4000,7361,12912
43202349,1,4500,7375,12912
19141851,1,3500,7378,12912
54882876,1,4000,7379,12912
89886461,1,3500,7397,12912
72165418,1,5000,7399,12912
27613627,1,5000,7412,12912
49025064,1,2500,7419,12912
37569104,1,5000,7429,12912
27613627,1,5000,7458,12912
79093151,1,3000,7485,12912
63604024,1,5500,7492,12912
71725719,1,3000,7511,12912
53520052,1,6000,7545,12912
83752923,1,7500,7551,12912
50144884,1,4000,7560,12912
19892987,1,4500,7563,12912
52161111,1,5500,7564,12912
62136158,1,4000,7566,12912
41666736,1,5000,7582,12912
54921975,1,6500,7591,12912
31412746,1,4500,7593,12912
79093151,1,3000,7596,12912
87926431,1,6000,7611,12912
22770376,1,3000,7612,12912
4312958,1,6500,7614,12912
84476497,1,6500,7634,12912
57934882,1,4500,7650,12912
93885641,1,5500,7656,12912
54882876,1,3500,7676,12912
27308352,1,5500,7689,12912
40639323,1,4500,7693,12912
89528679,1,4500,7712,12912
67571357,1,5000,7722,12912
27308352,1,5500,7724,12912
27308352,1,5500,7739,12912
15079656,1,7000,7748,12912
21559768,1,3000,7752,12912
54921975,1,7000,7756,12912
75282642,1,3500,7756,12912
27613627,1,5000,7770,12912
31412746,1,4500,7772,12912
27613627,1,5000,7786,12912
54770126,1,5500,7820,12912
90692355,1,4000,7824,12912
75282642,1,3000,7829,12912
81064538,1,5000,7834,12912
61118106,1,5500,7850,12912
57934882,1,6000,7873,12912
5956451,1,3000,7888,12912
83752923,1,7500,7892,12912
43581846,1,7500,7913,12912
44594109,1,3000,7925,12912
8281885,1,4000,7929,12912
30758909,1,5500,7945,12912
85417690,1,3000,7948,12912
30758909,1,6000,7950,12912
7278441,1,7000,7986,12912
17718341,1,3500,8006,12912
91962132,1,3500,8011,12912
29386080,1,5500,8028,12912
42568529,1,8000,8040,12912
33071850,1,6000,8065,12912
12169971,1,4000,8075,12912
88354479,1,4500,8076,12912
29344330,1,7000,8085,12912
14838691,1,3500,8098,12912
69395934,1,7500,8099,12912
99584774,1,4000,8100,12912
58169160,1,7500,8116,12912
61118106,1,5000,8119,12912
57934882,1,5500,8124,12912
4312958,1,7500,8126,12912
89886461,1,4000,8134,12912
11683730,1,6000,8159,12912
53520052,1,6000,8162,12912
44594109,1,3500,8169,12912
51133312,1,6500,8181,12912
57934882,1,6500,8199,12912
37181123,1,7500,8203,12912
69598968,1,3500,8210,12912
41931406,1,3500,8223,12912
16234480,1,5500,8225,12912
89528679,1,6500,8230,12912
18004662,1,7000,8240,12912
70106168,1,4500,8248,12912
70395304,1,6500,8253,12912
87442392,1,6000,8254,12912
75282642,1,3500,8255,12912
4312958,1,7000,8262,12912
40639323,1,3500,8262,12912
57934882,1,4500,8263,12912
3330322,1,4000,8273,12912
44139210,1,6000,8275,12912
15633768,1,5000,8297,12912
27613627,1,5000,8301,12912
45051218,1,4000,8312,12912
47183365,1,5000,8323,12912
49669579,1,6500,8332,12912
57934882,1,5000,8348,12912
89528679,1,4500,8354,12912
32244519,1,5000,8367,12912
44594109,1,3500,8375,12912
42568529,1,7500,8395,12912
62524424,1,5000,8410,12912
97780717,1,5000,8414,12912
58169160,1,8000,8419,12912
45501477,1,4500,8449,12912
4312958,1,7500,8460,12912
63670604,1,8000,8464,12912
11723396,1,7000,8466,12912
83752923,1,7500,8467,12912
49965196,1,3500,8470,12912
58444660,1,6500,8471,12912
4439928,1,6500,8500,12912
4312958,1,7000,8518,12912
50330067,1,7500,8520,12912
67134223,1,6500,8544,12912
51133312,1,8500,8561,12912
57934882,1,5000,8575,12912
60827800,1,5500,8579,12912
3887941,1,4000,8583,12912
99970880,1,5500,8583,12912
81685553,1,4000,8610,12912
3433247,1,4000,8612,12912
50330067,1,8000,8612,12912
32747133,1,5000,8615,12912
37181123,1,7000,8616,12912
38210322,1,7000,8624,12912
63893196,1,5000,8635,12912
40639323,1,4500,8669,12912
82311436,1,4000,8671,12912
45459706,1,5500,8677,12912
27308352,1,5500,8684,12912
84816354,1,8500,8690,12912
50330067,1,8500,8692,12912
8993999,1,4500,8694,12912
39553946,1,8000,8719,12912
50246185,1,8500,8727,12912
74668080,1,5500,8727,12912
43182572,1,8500,8741,12912
99283724,1,4000,8751,12912
70106168,1,5000,8751,12912
81340523,1,8000,8755,12912
53520052,1,6000,8761,12912
67549101,1,8500,8775,12912
63804775,1,6500,8775,12912
93885641,1,6500,8782,12912
47281467,1,4000,8782,12912
51799292,1,4000,8839,12912
29344330,1,7000,8841,12912
54670282,1,8000,8850,12912
2589691,1,5000,8851,12912
97747889,1,7000,8853,12912
72948369,1,4000,8855,12912
68009828,1,6500,8857,12912
43567323,1,5500,8899,12912
97780717,1,6500,8919,12912
61118106,1,5500,8937,12912
79247076,1,5000,8958,12912
17442783,1,4000,8981,12912
3626910,1,6500,8984,12912
65325847,1,5000,9041,12912
4312958,1,7000,9054,12912
2232941,1,7000,9069,12912
58169160,1,8000,9076,12912
719778,1,6500,9087,12912
95837972,1,8500,9109,12912
39998742,1,8000,9131,12912
58444660,1,8000,9140,12912
54921975,1,6500,9148,12912
4312958,1,8500,9166,12912
33487830,1,5500,9169,12912
94713929,1,6500,9172,12912
92044895,1,6500,9179,12912
43567323,1,5500,9182,12912
84816354,1,8500,9191,12912
37181123,1,8000,9197,12912
23716235,1,8000,9198,12912
3626910,1,6000,9211,12912
43581846,1,9000,9212,12912
50935134,1,7500,9241,12912
60223762,1,9000,9243,12912
58169160,1,9000,9250,12912
43581846,1,7500,9250,12912
9517628,1,6500,9261,12912
71723999,1,8000,9287,12912
81340523,1,8000,9290,12912
68486918,1,6000,9305,12912
81340523,1,9000,9308,12912
81340523,1,8000,9316,12912
50935134,1,8500,9350,12912
2982962,1,8000,9359,12912
2232941,1,7000,9361,12912
51133312,1,9000,9373,12912
45501477,1,6000,9375,12912
50330067,1,8500,9389,12912
67549101,1,7000,9395,12912
41125719,1,8500,9420,12912
35457045,1,8000,9428,12912
43581846,1,7500,9429,12912
97232353,1,4500,9454,12912
65325847,1,6000,9465,12912
88043012,1,7000,9473,12912
2982962,1,9000,9482,12912
6890257,1,8500,9484,12912
57934882,1,4500,9486,12912
59233299,1,5000,9497,12912
50935134,1,8500,9512,12912
54921975,1,8000,9529,12912
54921975,1,9500,9547,12912
89528679,1,5500,9556,12912
54921975,1,9500,9559,12912
67549101,1,7500,9567,12912
43581846,1,9000,9575,12912
6890257,1,9000,9582,12912
5537834,1,9500,9583,12912
74668080,1,5000,9589,12912
42395415,1,7500,9598,12912
64823360,1,5500,9625,12912
4439928,1,9000,9628,12912
54921975,1,8000,9639,12912
84816354,1,9000,9644,12912
33353346,1,7500,9657,12912
15633768,1,5500,9658,12912
27924669,1,8500,9662,12912
58444660,1,8000,9682,12912
67134223,1,7000,9683,12912
4439928,1,8000,9686,12912
88251194,1,7500,9700,12912
22990232,1,5500,9708,12912
51133312,1,6500,9735,12912
50246185,1,6500,9741,12912
62973865,1,8000,9762,12912
13919723,1,5500,9770,12912
50246185,1,8500,9771,12912
57934882,1,6500,9773,12912
67134223,1,7500,9775,12912
81340523,1,9000,9787,12912
65325847,1,6000,9791,12912
94713929,1,8000,9800,12912
15079656,1,9500,9805,12912
54670282,1,7000,9812,12912
72480768,1,8500,9831,12912
50935134,1,7500,9834,12912
4312958,1,7000,9848,12912
6890257,1,7000,9851,12912
71332311,1,5000,9859,12912
53520052,1,5500,9867,12912
36539466,1,7000,9874,12912
54921975,1,7500,9877,12912
71342395,1,5500,9883,12912
41125719,1,9000,9885,12912
93885641,1,5000,9886,12912
294203,1,8500,9894,12912
53520052,1,5500,9920,12912
69162285,1,6000,9923,12912
4439928,1,9500,9928,12912
61118106,1,5000,9932,12912
39969072,1,7500,9935,12912
22990232,1,5000,9942,12912
31133703,1,6500,9943,12912
97747889,1,9500,9955,12912
32227697,1,6000,9964,12912
83752923,1,9000,9983,12912
96557147,1,8500,10000,12912
