key,value,eventTime,arrivalTime,processedTime
60557969,1,2500,3514,16419
75282642,1,3500,3533,16419
89463455,1,2500,3540,16419
80685420,1,2000,3553,16419
72948369,1,3500,3553,16419
41455539,1,2000,3557,16419
73418408,1,1000,3566,16419
85360088,1,2500,3571,16419
86971226,1,500,3578,16419
73747214,1,3500,3590,16419
19819569,1,1000,3590,16419
76486238,1,3500,3605,16419
45023542,1,2500,3616,16419
32227697,1,500,3654,16419
25323265,1,1500,3672,16419
58169160,1,1500,3681,16419
47024088,1,2500,3697,16419
91962132,1,3500,3721,16419
80685420,1,2000,3724,16419
87095283,1,3000,3725,16419
51209364,1,500,3729,16419
70652512,1,3000,3756,16419
71593141,1,500,3756,16419
29755629,1,3000,3768,16419
84484364,1,500,3782,16419
5956451,1,500,3783,16419
28425641,1,3000,3785,16419
4312958,1,1500,3789,16419
77058654,1,1000,3790,16419
63670604,1,1500,3817,16419
89884176,1,3000,3837,16419
68817033,1,2000,3852,16419
4448187,1,1000,3881,16419
79093151,1,3000,3914,16419
72523281,1,2000,3926,16419
54482435,1,1000,3930,16419
99562230,1,3000,3932,16419
83488764,1,2500,3937,16419
64004616,1,500,3938,16419
17442783,1,3500,3941,16419
70946012,1,3500,3941,16419
91599990,1,2000,3953,16419
32747133,1,500,3956,16419
72523281,1,2500,3963,16419
76795485,1,500,3983,16419
5023913,1,1500,3984,16419
72148074,1,1500,4010,16419
7278441,1,1500,4042,16419
53203639,1,3500,4049,16419
44950042,1,4000,4062,16419
71725719,1,500,4070,16419
82758559,1,500,4100,16419
86308065,1,3000,4121,16419
8281885,1,4000,4129,16419
91599990,1,2000,4140,16419
6456186,1,1500,4159,16419
80694968,1,2000,4177,16419
82311436,1,4000,4178,16419
87095283,1,3000,4184,16419
67134223,1,1500,4191,16419
77589042,1,1000,4201,16419
55042914,1,1000,4204,16419
3053208,1,3000,4207,16419
22701764,1,2500,4210,16419
34577570,1,4000,4249,16419
91962132,1,4000,4288,16419
21362546,1,2000,4289,16419
81340523,1,1500,4300,16419
60557969,1,3000,4302,16419
90692355,1,4000,4307,16419
91599990,1,2000,4308,16419
23374822,1,2000,4309,16419
33200804,1,1000,4313,16419
86308065,1,2500,4319,16419
53520052,1,1000,4370,16419
17668543,1,2000,4398,16419
3887941,1,3500,4399,16419
91962132,1,3500,4422,16419
25804512,1,2000,4428,16419
22701764,1,3000,4460,16419
57061850,1,2500,4489,16419
49840988,1,1500,4490,16419
73079130,1,1500,4505,16419
4448187,1,1000,4509,16419
84484364,1,500,4550,16419
72523281,1,2000,4559,16419
86308065,1,2500,4561,16419
84484364,1,500,4581,16419
89636884,1,1000,4601,16419
6456186,1,1500,4609,16419
72523281,1,1500,4629,16419
89886461,1,4500,4632,16419
4448187,1,1000,4661,16419
5956451,1,3500,4682,16419
75282642,1,3500,4683,16419
61517939,1,500,4694,16419
22701764,1,2500,4707,16419
44594109,1,3500,4707,16419
50705689,1,2000,4709,16419
16234480,1,4500,4710,16419
16133749,1,1500,4715,16419
66538156,1,2500,4715,16419
22726351,1,2000,4728,16419
72523281,1,1500,4729,16419
55928577,1,3000,4734,16419
27983087,1,3500,4759,16419
3225441,1,3000,4771,16419
23374822,1,2000,4790,16419
66049973,1,1000,4799,16419
99048844,1,500,4802,16419
31412746,1,4500,4804,16419
81783800,1,2500,4843,16419
15983979,1,1000,4874,16419
11683730,1,500,4884,16419
5023913,1,2000,4894,16419
8281885,1,4000,4943,16419
77058654,1,1000,4962,16419
5023913,1,2000,4976,16419
53520052,1,4500,5003,16419
44594109,1,500,5005,16419
56511357,1,1000,5006,16419
70327277,1,3500,5012,16419
4158865,1,4500,5016,16419
99275943,1,2000,5033,16419
52161111,1,4500,5034,16419
70395304,1,1500,5048,16419
21362546,1,2500,5052,16419
50362556,1,500,5055,16419
68486918,1,1000,5059,16419
79093151,1,500,5067,16419
4853279,1,2000,5067,16419
99027874,1,2000,5071,16419
79093151,1,3000,5087,16419
57934882,1,4500,5091,16419
53520052,1,4500,5092,16419
99970880,1,500,5094,16419
79479896,1,500,5106,16419
88354479,1,5000,5115,16419
22726351,1,2500,5164,16419
82311436,1,4500,5168,16419
63804775,1,4500,5183,16419
99584774,1,3500,5187,16419
17442783,1,4000,5190,16419
43059832,1,3000,5192,16419
43994260,1,4000,5205,16419
54381700,1,3000,5216,16419
57006,1,3500,5217,16419
21863909,1,500,5221,16419
89886461,1,4000,5234,16419
88000019,1,4000,5243,16419
85084675,1,1000,5249,16419
49758877,1,4000,5263,16419
43059832,1,3000,5273,16419
95670526,1,4500,5281,16419
70327277,1,3000,5282,16419
83999598,1,2500,5299,16419
51799292,1,4000,5300,16419
45585267,1,2000,5302,16419
29386080,1,5000,5321,16419
44950042,1,4500,5321,16419
34451729,1,1500,5324,16419
97339803,1,3000,5336,16419
95290079,1,1000,5352,16419
76040889,1,2500,5356,16419
22311271,1,1500,5393,16419
65282171,1,4000,5398,16419
79093151,1,3000,5416,16419
2673143,1,2500,5419,16419
92228386,1,4000,5421,16419
81783800,1,2000,5434,16419
9928127,1,2000,5442,16419
31412746,1,4500,5456,16419
95670526,1,5000,5462,16419
57934882,1,4500,5466,16419
40639323,1,3500,5496,16419
33071850,1,5500,5506,16419
97064747,1,3000,5515,16419
78434081,1,3500,5520,16419
38757022,1,1500,5524,16419
53520052,1,5000,5531,16419
81783800,1,2000,5532,16419
53520052,1,4500,5547,16419
33071850,1,1000,5557,16419
88354479,1,4500,5589,16419
92634603,1,4500,5594,16419
15633768,1,5500,5601,16419
29386080,1,5000,5606,16419
31412746,1,5000,5611,16419
89528679,1,5500,5619,16419
54770126,1,5000,5626,16419
73877266,1,4000,5632,16419
57934882,1,5000,5638,16419
68817033,1,2000,5641,16419
21554478,1,4000,5652,16419
277782,1,4500,5662,16419
46289212,1,4500,5679,16419
92634603,1,4000,5689,16419
53203639,1,4500,5689,16419
33949432,1,4000,5691,16419
7544903,1,3000,5723,16419
34438281,1,4500,5728,16419
75282642,1,3500,5741,16419
69395934,1,1500,5750,16419
51799292,1,4000,5772,16419
77589042,1,1000,5798,16419
54882876,1,3500,5812,16419
70395304,1,1000,5824,16419
83752923,1,1500,5841,16419
54381700,1,3500,5847,16419
53520052,1,5500,5861,16419
57006,1,3500,5870,16419
83488764,1,2500,5879,16419
19819569,1,1000,5880,16419
7970409,1,2500,5887,16419
2705413,1,2500,5887,16419
89886461,1,3500,5917,16419
7544903,1,3000,5917,16419
99275943,1,2000,5920,16419
60557969,1,3000,5923,16419
67549101,1,1000,5933,16419
92735016,1,2000,5949,16419
70106168,1,4500,5949,16419
55042840,1,4500,5970,16419
68486918,1,4500,5978,16419
1296214,1,1000,5995,16419
6456186,1,1500,6002,16419
36374194,1,1500,6004,16419
52161111,1,6000,6010,16419
82934310,1,2500,6031,16419
57006,1,4000,6033,16419
53520052,1,6000,6043,16419
7544903,1,2500,6043,16419
34438281,1,4500,6076,16419
54882876,1,3500,6079,16419
21995918,1,6000,6085,16419
4853279,1,1500,6097,16419
50467325,1,3000,6106,16419
31412746,1,5500,6141,16419
54921975,1,1500,6151,16419
1438364,1,3500,6165,16419
15633768,1,4500,6174,16419
87926431,1,6000,6179,16419
46289212,1,5500,6202,16419
86308065,1,2500,6203,16419
57934882,1,5500,6203,16419
25804512,1,2000,6208,16419
37667269,1,3000,6221,16419
16234480,1,4500,6232,16419
8993999,1,6000,6234,16419
66538156,1,2000,6242,16419
27605310,1,3000,6250,16419
46289212,1,5500,6317,16419
99970880,1,6000,6327,16419
68486918,1,5000,6337,16419
82725136,1,5000,6347,16419
4647267,1,2500,6350,16419
2673143,1,2000,6355,16419
5023913,1,2500,6357,16419
36812488,1,2000,6370,16419
57934882,1,5500,6382,16419
18591930,1,2000,6403,16419
52161111,1,6000,6407,16419
3628,1,5000,6408,16419
79093151,1,3000,6410,16419
31508574,1,2000,6415,16419
17718341,1,3500,6420,16419
31133703,1,6000,6431,16419
29386080,1,5000,6458,16419
93885641,1,6000,6479,16419
29386080,1,6000,6482,16419
36488048,1,2500,6496,16419
26622236,1,6500,6501,16419
41009277,1,5000,6506,16419
65325847,1,4500,6519,16419
35089198,1,4000,6530,16419
27613627,1,5500,6531,16419
57934882,1,6000,6534,16419
40639323,1,4000,6555,16419
51799292,1,3500,6564,16419
67571357,1,6000,6576,16419
89886461,1,3500,6601,16419
91599990,1,2000,6615,16419
31412746,1,6500,6617,16419
51120765,1,3000,6621,16419
79093151,1,2500,6623,16419
3887941,1,3500,6632,16419
36488048,1,3000,6634,16419
99283724,1,4000,6636,16419
72948369,1,4000,6654,16419
63604024,1,5500,6660,16419
34438281,1,5000,6664,16419
88354479,1,4500,6673,16419
35200765,1,3000,6678,16419
51799292,1,3500,6702,16419
66772689,1,3000,6726,16419
3628,1,5000,6739,16419
87926431,1,5500,6749,16419
30758909,1,5000,6756,16419
27308352,1,6000,6775,16419
82758559,1,5500,6775,16419
15633768,1,4500,6777,16419
14838691,1,4500,6796,16419
86318703,1,2000,6814,16419
43990469,1,2500,6820,16419
97339803,1,2500,6826,16419
86308065,1,3000,6835,16419
71268512,1,5500,6847,16419
44594109,1,3000,6858,16419
89528679,1,6000,6878,16419
18591930,1,2000,6881,16419
52161111,1,5500,6901,16419
39485041,1,2500,6914,16419
63793521,1,5000,6918,16419
85360088,1,2000,6930,16419
62178153,1,6500,6961,16419
22701764,1,2500,6964,16419
89886461,1,4500,6966,16419
71421858,1,2500,6967,16419
4780024,1,4000,6967,16419
14838691,1,3500,6998,16419
75881404,1,6500,7014,16419
56544477,1,7000,7019,16419
54921975,1,7000,7024,16419
93885641,1,5000,7025,16419
25737248,1,2500,7026,16419
59926747,1,5500,7047,16419
34438281,1,5500,7059,16419
31133703,1,6000,7066,16419
68222005,1,4500,7071,16419
25804512,1,2500,7075,16419
32747133,1,6000,7084,16419
60557969,1,2500,7093,16419
58169160,1,7000,7107,16419
80685420,1,2500,7112,16419
79093151,1,3000,7114,16419
86308065,1,3000,7118,16419
81340523,1,7000,7126,16419
85360088,1,2500,7131,16419
53520052,1,5000,7133,16419
17442783,1,4000,7134,16419
79093151,1,3000,7138,16419
462432,1,7000,7140,16419
89886461,1,4000,7147,16419
91962132,1,3500,7155,16419
4312958,1,7000,7186,16419
81685553,1,4000,7195,16419
60223762,1,7000,7205,16419
71332311,1,5500,7228,16419
16587362,1,3000,7250,16419
26564371,1,7000,7259,16419
97747889,1,7000,7263,16419
57934882,1,5500,7265,16419
89886461,1,3500,7267,16419
89886461,1,3500,7293,16419
51799292,1,3500,7303,16419
91962132,1,4000,7312,16419
44499526,1,4500,7315,16419
67549101,1,7000,7328,16419
46289212,1,5000,7347,16419
92228386,1,4000,7361,16419
43202349,1,4500,7375,16419
19141851,1,3500,7378,16419
54882876,1,4000,7379,16419
89886461,1,3500,7397,16419
72165418,1,5000,7399,16419
27613627,1,5000,7412,16419
49025064,1,2500,7419,16419
37569104,1,5000,7429,16419
27613627,1,5000,7458,16419
79093151,1,3000,7485,16419
63604024,1,5500,7492,16419
71725719,1,3000,7511,16419
53520052,1,6000,7545,16419
83752923,1,7500,7551,16419
50144884,1,4000,7560,16419
19892987,1,4500,7563,16419
52161111,1,5500,7564,16419
62136158,1,4000,7566,16419
41666736,1,5000,7582,16419
54921975,1,6500,7591,16419
31412746,1,4500,7593,16419
79093151,1,3000,7596,16419
87926431,1,6000,7611,16419
22770376,1,3000,7612,16419
4312958,1,6500,7614,16419
84476497,1,6500,7634,16419
57934882,1,4500,7650,16419
93885641,1,5500,7656,16419
54882876,1,3500,7676,16419
27308352,1,5500,7689,16419
40639323,1,4500,7693,16419
89528679,1,4500,7712,16419
67571357,1,5000,7722,16419
27308352,1,5500,7724,16419
27308352,1,5500,7739,16419
15079656,1,7000,7748,16419
21559768,1,3000,7752,16419
54921975,1,7000,7756,16419
75282642,1,3500,7756,16419
27613627,1,5000,7770,16419
31412746,1,4500,7772,16419
27613627,1,5000,7786,16419
54770126,1,5500,7820,16419
90692355,1,4000,7824,16419
75282642,1,3000,7829,16419
81064538,1,5000,7834,16419
61118106,1,5500,7850,16419
57934882,1,6000,7873,16419
5956451,1,3000,7888,16419
83752923,1,7500,7892,16419
43581846,1,7500,7913,16419
44594109,1,3000,7925,16419
8281885,1,4000,7929,16419
30758909,1,5500,7945,16419
85417690,1,3000,7948,16419
30758909,1,6000,7950,16419
7278441,1,7000,7986,16419
17718341,1,3500,8006,16419
91962132,1,3500,8011,16419
29386080,1,5500,8028,16419
42568529,1,8000,8040,16419
33071850,1,6000,8065,16419
12169971,1,4000,8075,16419
88354479,1,4500,8076,16419
29344330,1,7000,8085,16419
14838691,1,3500,8098,16419
69395934,1,7500,8099,16419
99584774,1,4000,8100,16419
58169160,1,7500,8116,16419
61118106,1,5000,8119,16419
57934882,1,5500,8124,16419
4312958,1,7500,8126,16419
89886461,1,4000,8134,16419
11683730,1,6000,8159,16419
53520052,1,6000,8162,16419
44594109,1,3500,8169,16419
51133312,1,6500,8181,16419
57934882,1,6500,8199,16419
37181123,1,7500,8203,16419
69598968,1,3500,8210,16419
41931406,1,3500,8223,16419
16234480,1,5500,8225,16419
89528679,1,6500,8230,16419
18004662,1,7000,8240,16419
70106168,1,4500,8248,16419
70395304,1,6500,8253,16419
87442392,1,6000,8254,16419
75282642,1,3500,8255,16419
4312958,1,7000,8262,16419
40639323,1,3500,8262,16419
57934882,1,4500,8263,16419
3330322,1,4000,8273,16419
44139210,1,6000,8275,16419
15633768,1,5000,8297,16419
27613627,1,5000,8301,16419
45051218,1,4000,8312,16419
47183365,1,5000,8323,16419
49669579,1,6500,8332,16419
57934882,1,5000,8348,16419
89528679,1,4500,8354,16419
32244519,1,5000,8367,16419
44594109,1,3500,8375,16419
42568529,1,7500,8395,16419
62524424,1,5000,8410,16419
97780717,1,5000,8414,16419
58169160,1,8000,8419,16419
45501477,1,4500,8449,16419
4312958,1,7500,8460,16419
63670604,1,8000,8464,16419
11723396,1,7000,8466,16419
83752923,1,7500,8467,16419
49965196,1,3500,8470,16419
58444660,1,6500,8471,16419
4439928,1,6500,8500,16419
4312958,1,7000,8518,16419
50330067,1,7500,8520,16419
67134223,1,6500,8544,16419
51133312,1,8500,8561,16419
57934882,1,5000,8575,16419
60827800,1,5500,8579,16419
3887941,1,4000,8583,16419
99970880,1,5500,8583,16419
81685553,1,4000,8610,16419
3433247,1,4000,8612,16419
50330067,1,8000,8612,16419
32747133,1,5000,8615,16419
37181123,1,7000,8616,16419
38210322,1,7000,8624,16419
63893196,1,5000,8635,16419
40639323,1,4500,8669,16419
82311436,1,4000,8671,16419
45459706,1,5500,8677,16419
27308352,1,5500,8684,16419
84816354,1,8500,8690,16419
50330067,1,8500,8692,16419
8993999,1,4500,8694,16419
39553946,1,8000,8719,16419
50246185,1,8500,8727,16419
74668080,1,5500,8727,16419
43182572,1,8500,8741,16419
99283724,1,4000,8751,16419
70106168,1,5000,8751,16419
81340523,1,8000,8755,16419
53520052,1,6000,8761,16419
67549101,1,8500,8775,16419
63804775,1,6500,8775,16419
93885641,1,6500,8782,16419
47281467,1,4000,8782,16419
51799292,1,4000,8839,16419
29344330,1,7000,8841,16419
54670282,1,8000,8850,16419
2589691,1,5000,8851,16419
97747889,1,7000,8853,16419
72948369,1,4000,8855,16419
68009828,1,6500,8857,16419
43567323,1,5500,8899,16419
97780717,1,6500,8919,16419
61118106,1,5500,8937,16419
79247076,1,5000,8958,16419
17442783,1,4000,8981,16419
3626910,1,6500,8984,16419
65325847,1,5000,9041,16419
4312958,1,7000,9054,16419
2232941,1,7000,9069,16419
58169160,1,8000,9076,16419
719778,1,6500,9087,16419
95837972,1,8500,9109,16419
39998742,1,8000,9131,16419
58444660,1,8000,9140,16419
54921975,1,6500,9148,16419
4312958,1,8500,9166,16419
33487830,1,5500,9169,16419
94713929,1,6500,9172,16419
92044895,1,6500,9179,16419
43567323,1,5500,9182,16419
84816354,1,8500,9191,16419
37181123,1,8000,9197,16419
23716235,1,8000,9198,16419
3626910,1,6000,9211,16419
43581846,1,9000,9212,16419
50935134,1,7500,9241,16419
60223762,1,9000,9243,16419
58169160,1,9000,9250,16419
43581846,1,7500,9250,16419
9517628,1,6500,9261,16419
71723999,1,8000,9287,16419
81340523,1,8000,9290,16419
68486918,1,6000,9305,16419
81340523,1,9000,9308,16419
81340523,1,8000,9316,16419
50935134,1,8500,9350,16419
2982962,1,8000,9359,16419
2232941,1,7000,9361,16419
51133312,1,9000,9373,16419
45501477,1,6000,9375,16419
50330067,1,8500,9389,16419
67549101,1,7000,9395,16419
41125719,1,8500,9420,16419
35457045,1,8000,9428,16419
43581846,1,7500,9429,16419
97232353,1,4500,9454,16419
65325847,1,6000,9465,16419
88043012,1,7000,9473,16419
2982962,1,9000,9482,16419
6890257,1,8500,9484,16419
57934882,1,4500,9486,16419
59233299,1,5000,9497,16419
50935134,1,8500,9512,16419
54921975,1,8000,9529,16419
54921975,1,9500,9547,16419
89528679,1,5500,9556,16419
54921975,1,9500,9559,16419
67549101,1,7500,9567,16419
43581846,1,9000,9575,16419
6890257,1,9000,9582,16419
5537834,1,9500,9583,16419
74668080,1,5000,9589,16419
42395415,1,7500,9598,16419
64823360,1,5500,9625,16419
4439928,1,9000,9628,16419
54921975,1,8000,9639,16419
84816354,1,9000,9644,16419
33353346,1,7500,9657,16419
15633768,1,5500,9658,16419
27924669,1,8500,9662,16419
58444660,1,8000,9682,16419
67134223,1,7000,9683,16419
4439928,1,8000,9686,16419
88251194,1,7500,9700,16419
22990232,1,5500,9708,16419
51133312,1,6500,9735,16419
50246185,1,6500,9741,16419
62973865,1,8000,9762,16419
13919723,1,5500,9770,16419
50246185,1,8500,9771,16419
57934882,1,6500,9773,16419
67134223,1,7500,9775,16419
81340523,1,9000,9787,16419
65325847,1,6000,9791,16419
94713929,1,8000,9800,16419
15079656,1,9500,9805,16419
54670282,1,7000,9812,16419
72480768,1,8500,9831,16419
50935134,1,7500,9834,16419
4312958,1,7000,9848,16419
6890257,1,7000,9851,16419
71332311,1,5000,9859,16419
53520052,1,5500,9867,16419
36539466,1,7000,9874,16419
54921975,1,7500,9877,16419
71342395,1,5500,9883,16419
41125719,1,9000,9885,16419
93885641,1,5000,9886,16419
294203,1,8500,9894,16419
53520052,1,5500,9920,16419
69162285,1,6000,9923,16419
4439928,1,9500,9928,16419
61118106,1,5000,9932,16419
39969072,1,7500,9935,16419
22990232,1,5000,9942,16419
31133703,1,6500,9943,16419
97747889,1,9500,9955,16419
32227697,1,6000,9964,16419
83752923,1,9000,9983,16419
96557147,1,8500,10000,16419
6890257,1,8500,10005,16419
67549101,1,7000,10006,16419
49669579,1,7000,10009,16419
15466883,1,6500,10018,16419
26622236,1,6500,10032,16419
89528679,1,6000,10045,16419
71332311,1,6000,10046,16419
7278441,1,9500,10047,16419
69395934,1,7000,10051,16419
32747133,1,6000,10060,16419
15987957,1,8500,10064,16419
54921975,1,7000,10073,16419
67549101,1,7500,10080,16419
2982962,1,9000,10093,16419
94713929,1,8000,10097,16419
27924669,1,8000,10104,16419
60223762,1,6500,10104,16419
41125719,1,9500,10106,16419
63804775,1,6000,10111,16419
22726351,1,10000,10117,16419
72480768,1,7500,10119,16419
18004662,1,7500,10120,16419
53520052,1,6000,10127,16419
15633768,1,6000,10132,16419
50246185,1,8500,10158,16419
84816354,1,7500,10161,16419
75881404,1,7000,10177,16419
54921975,1,6500,10181,16419
54921975,1,7000,10182,16419
37181123,1,7500,10186,16419
75881404,1,9500,10195,16419
53520052,1,6500,10212,16419
57934882,1,6000,10218,16419
84816354,1,9500,10219,16419
68009828,1,7000,10221,16419
66304266,1,6500,10224,16419
67134223,1,8500,10235,16419
84816354,1,7000,10265,16419
23374822,1,10000,10286,16419
3412935,1,8500,10287,16419
50330067,1,7500,10293,16419
37181123,1,9000,10295,16419
70395304,1,6500,10301,16419
7278441,1,9000,10311,16419
4312958,1,8500,10311,16419
54921975,1,7500,10323,16419
32464878,1,10000,10325,16419
57934882,1,6500,10350,16419
32747133,1,6500,10354,16419
61118106,1,5500,10386,16419
67549101,1,7500,10390,16419
27924669,1,9500,10403,16419
84816354,1,8500,10410,16419
88354479,1,6500,10411,16419
11683730,1,6000,10419,16419
85360088,1,10000,10432,16419
46616015,1,6000,10440,16419
9368354,1,9000,10443,16419
16234480,1,5500,10455,16419
96673993,1,9500,10461,16419
67549101,1,7000,10466,16419
54779257,1,10000,10482,16419
31412746,1,6000,10558,16419
13749309,1,10000,10582,16419
7278441,1,8000,10606,16419
92887819,1,8000,10656,16419
31412746,1,6000,10668,16419
58444660,1,6500,10672,16419
58169160,1,9500,10674,16419
66538156,1,10000,10687,16419
41009277,1,6000,10693,16419
7587190,1,7000,10697,16419
92044895,1,6500,10736,16419
98064671,1,9000,10750,16419
31412746,1,6000,10751,16419
50330067,1,7500,10773,16419
54921975,1,7000,10785,16419
62957492,1,7500,10791,16419
82060503,1,10000,10793,16419
45023542,1,10000,10806,16419
44693383,1,9000,10809,16419
85360088,1,10000,10814,16419
96522894,1,6500,10815,16419
31412746,1,6000,10840,16419
27613627,1,6000,10849,16419
69395934,1,7000,10856,16419
50330067,1,7500,10863,16419
85360088,1,10000,10882,16419
58444660,1,6500,10888,16419
58444660,1,8500,10888,16419
54921975,1,8500,10891,16419
85575811,1,6000,10897,16419
21995918,1,6000,10905,16419
84816354,1,7000,10912,16419
68009828,1,8000,10944,16419
81340523,1,9000,10965,16419
15987957,1,8500,10977,16419
54670282,1,9500,11014,16419
69048482,1,8000,11019,16419
80802782,1,9500,11030,16419
82934310,1,10000,11034,16419
29344330,1,7500,11041,16419
16133749,1,10000,11051,16419
85360088,1,10000,11052,16419
50246185,1,6500,11065,16419
77118953,1,6500,11068,16419
83752923,1,9000,11098,16419
97472415,1,8000,11115,16419
43581846,1,8500,11117,16419
94713929,1,6500,11130,16419
42395415,1,8500,11162,16419
99027874,1,10000,11169,16419
719778,1,6500,11189,16419
81340523,1,7500,11191,16419
47000235,1,7500,11215,16419
59956325,1,9500,11252,16419
54921975,1,6500,11263,16419
31412746,1,6500,11264,16419
67736674,1,9500,11285,16419
25804512,1,10000,11291,16419
15079656,1,7500,11292,16419
84816354,1,9000,11293,16419
50330067,1,8000,11307,16419
94291199,1,9000,11318,16419
83752923,1,8000,11339,16419
33353346,1,7500,11340,16419
57349059,1,6500,11383,16419
63841957,1,7500,11424,16419
7278441,1,7500,11455,16419
462432,1,9000,11489,16419
63670604,1,9500,11492,16419
54921975,1,9500,11495,16419
53135971,1,10000,11508,16419
97747889,1,7500,11509,16419
25110633,1,9500,11518,16419
22311271,1,8000,11520,16419
58169160,1,9000,11524,16419
17069685,1,10000,11525,16419
44417844,1,8000,11550,16419
54921975,1,8000,11560,16419
97847860,1,9000,11602,16419
78148411,1,9000,11606,16419
24957520,1,10000,11621,16419
7278441,1,9000,11622,16419
54921975,1,7000,11626,16419
36539466,1,9500,11652,16419
5537834,1,7000,11687,16419
60223762,1,9500,11690,16419
43182572,1,9500,11711,16419
97747889,1,7000,11714,16419
94713929,1,9000,11769,16419
63670604,1,9000,11809,16419
58444660,1,8500,11813,16419
92887819,1,8000,11848,16419
58169160,1,7000,11865,16419
50935134,1,8500,11882,16419
40980325,1,10000,11924,16419
58444660,1,8500,11929,16419
54921975,1,8000,11969,16419
60223762,1,7000,11985,16419
67549101,1,8500,11999,16419
