key,value,eventTime,arrivalTime,processedTime
1447,0,3500,6664,10061
75,0,3000,6668,10061
1532,0,6000,6690,10061
1830,0,3000,6700,10061
44,0,4500,6705,10061
1962,0,3500,6722,10061
271,0,5000,6733,10061
1272,0,6500,6752,10061
1591,0,4500,6789,10061
720,0,6500,6791,10061
1882,0,2500,6806,10061
1338,0,3000,6812,10061
363,0,6500,6818,10061
734,0,6000,6820,10061
1638,0,3000,6850,10061
1425,0,6000,6850,10061
856,0,5000,6888,10061
1478,0,3000,6889,10061
1666,0,2000,6892,10061
1317,0,5000,6905,10061
529,0,6000,6914,10061
1802,0,3000,6924,10061
1931,0,2500,6925,10061
1005,0,2500,6938,10061
527,0,4500,6960,10061
1501,0,4000,6974,10061
1764,0,6500,6994,10061
948,0,3000,6994,10061
1492,0,4500,7000,10061
1109,0,4000,7009,10061
1760,0,6500,7030,10061
519,0,4000,7032,10061
1150,0,2500,7070,10061
1795,0,5000,7080,10061
1404,0,4500,7081,10061
942,0,5000,7086,10061
32,0,3500,7090,10061
1177,0,2500,7097,10061
909,0,6500,7099,10061
112,0,4000,7115,10061
1583,0,7000,7118,10061
443,0,7000,7121,10061
966,0,7000,7122,10061
1983,0,6500,7145,10061
1076,0,5500,7149,10061
332,0,4500,7154,10061
1137,0,7000,7161,10061
1959,0,3000,7162,10061
48,0,6000,7169,10061
1069,0,5500,7185,10061
893,0,3000,7185,10061
571,0,6000,7198,10061
1236,0,6000,7200,10061
1682,0,6000,7215,10061
1067,0,6500,7218,10061
1407,0,2500,7237,10061
866,0,5500,7244,10061
817,0,7000,7248,10061
1014,0,4000,7265,10061
939,0,6500,7270,10061
1573,0,2500,7293,10061
1406,0,6500,7298,10061
1147,0,6500,7303,10061
947,0,4500,7319,10061
779,0,6000,7323,10061
550,0,5500,7344,10061
1165,0,6500,7350,10061
1386,0,6500,7351,10061
1391,0,3500,7353,10061
1478,0,4000,7360,10061
466,0,4000,7362,10061
972,0,4500,7369,10061
1792,0,4500,7377,10061
11,0,2500,7380,10061
1546,0,7000,7381,10061
221,0,3000,7395,10061
749,0,4000,7395,10061
73,0,7000,7397,10061
285,0,5000,7405,10061
1450,0,6500,7415,10061
218,0,6000,7417,10061
1814,0,4000,7427,10061
1899,0,6000,7436,10061
1805,0,3000,7451,10061
788,0,3000,7459,10061
500,0,4500,7464,10061
734,0,5500,7469,10061
743,0,5500,7504,10061
214,0,3500,7507,10061
1529,0,6500,7521,10061
851,0,5000,7522,10061
1263,0,7000,7532,10061
725,0,4000,7545,10061
774,0,7000,7559,10061
1319,0,5500,7561,10061
443,0,7000,7568,10061
688,0,3000,7600,10061
951,0,6500,7601,10061
758,0,7500,7604,10061
1555,0,7000,7610,10061
60,0,6000,7614,10061
628,0,5000,7617,10061
1329,0,5000,7619,10061
467,0,3500,7619,10061
1772,0,7000,7621,10061
1041,0,3000,7646,10061
1639,0,4500,7654,10061
1071,0,3500,7669,10061
1826,0,4000,7696,10061
1048,0,6000,7710,10061
1014,0,6500,7713,10061
386,0,3500,7718,10061
398,0,7000,7744,10061
1500,0,3000,7752,10061
858,0,3000,7753,10061
1192,0,6000,7761,10061
1605,0,3500,7761,10061
1837,0,5500,7767,10061
1818,0,6000,7772,10061
1346,0,7000,7774,10061
638,0,5500,7786,10061
1792,0,5000,7796,10061
562,0,3000,7811,10061
828,0,6000,7816,10061
785,0,7000,7819,10061
1135,0,7500,7828,10061
1885,0,3500,7830,10061
190,0,4500,7831,10061
146,0,3500,7833,10061
1761,0,4500,7858,10061
1040,0,3500,7879,10061
1146,0,4000,7883,10061
287,0,6500,7884,10061
1358,0,5500,7888,10061
549,0,4500,7890,10061
1698,0,6000,7898,10061
1920,0,7500,7918,10061
1256,0,7500,7926,10061
1931,0,4000,7935,10061
379,0,5000,7940,10061
20,0,6500,7941,10061
663,0,3500,7942,10061
1631,0,6000,7969,10061
1283,0,5000,7972,10061
168,0,3000,7972,10061
1609,0,7000,7981,10061
132,0,5000,7987,10061
1182,0,5000,8000,10061
9,0,7000,8007,10061
236,0,5000,8019,10061
1798,0,3500,8023,10061
1537,0,7500,8031,10061
765,0,4500,8031,10061
1747,0,7000,8032,10061
1053,0,4000,8044,10061
1826,0,6000,8044,10061
1389,0,7500,8059,10061
1845,0,6000,8063,10061
1358,0,4500,8069,10061
1645,0,4000,8076,10061
765,0,4500,8088,10061
1218,0,8000,8108,10061
200,0,7500,8124,10061
1360,0,5000,8141,10061
936,0,3500,8148,10061
1979,0,6000,8150,10061
1307,0,5500,8156,10061
1484,0,4000,8164,10061
346,0,4500,8206,10061
1935,0,7500,8230,10061
525,0,7500,8239,10061
1813,0,7500,8252,10061
680,0,7000,8260,10061
1840,0,5500,8263,10061
149,0,7500,8263,10061
1825,0,3500,8264,10061
714,0,4500,8268,10061
12,0,4000,8270,10061
419,0,5000,8272,10061
1850,0,4000,8281,10061
1581,0,6000,8282,10061
703,0,5000,8285,10061
1984,0,4000,8304,10061
750,0,5000,8315,10061
1445,0,3500,8322,10061
1839,0,6500,8334,10061
1062,0,6000,8340,10061
547,0,5500,8342,10061
695,0,5500,8385,10061
1624,0,4000,8390,10061
576,0,5500,8406,10061
1969,0,5000,8413,10061
1185,0,7500,8439,10061
8,0,6000,8443,10061
1410,0,7500,8477,10061
476,0,6000,8480,10061
1594,0,4500,8480,10061
996,0,7500,8486,10061
1578,0,8000,8492,10061
1420,0,7500,8500,10061
732,0,7500,8521,10061
279,0,6500,8527,10061
1764,0,5000,8535,10061
1193,0,5000,8536,10061
1380,0,6000,8550,10061
1846,0,6000,8552,10061
1047,0,7500,8559,10061
1716,0,4500,8560,10061
826,0,4000,8562,10061
1170,0,6500,8573,10061
1263,0,4500,8611,10061
864,0,8000,8641,10061
169,0,7500,8653,10061
1696,0,7000,8677,10061
540,0,6500,8692,10061
470,0,7500,8692,10061
807,0,8000,8700,10061
706,0,5000,8705,10061
1746,0,4500,8707,10061
1201,0,4500,8715,10061
431,0,7500,8726,10061
681,0,4000,8727,10061
178,0,8500,8747,10061
717,0,8000,8752,10061
114,0,6500,8784,10061
936,0,5500,8784,10061
1403,0,7000,8786,10061
337,0,4500,8792,10061
972,0,6000,8801,10061
1455,0,5000,8823,10061
1539,0,8500,8826,10061
190,0,8500,8833,10061
1135,0,6000,8839,10061
1985,0,5000,8865,10061
403,0,8000,8878,10061
1857,0,5500,8890,10061
244,0,5500,8892,10061
1343,0,5500,8893,10061
1699,0,4500,8906,10061
1063,0,5500,8908,10061
93,0,5500,8920,10061
359,0,7500,8932,10061
632,0,6000,8949,10061
815,0,5000,8956,10061
1909,0,8500,8979,10061
594,0,8500,8992,10061
1987,0,8000,8995,10061
1241,0,5000,9012,10061
1850,0,7000,9022,10061
780,0,8500,9050,10061
216,0,8500,9072,10061
590,0,8500,9075,10061
704,0,8000,9083,10061
20,0,5500,9088,10061
682,0,8000,9099,10061
129,0,8500,9100,10061
1262,0,6500,9101,10061
1533,0,8000,9117,10061
1494,0,8500,9125,10061
973,0,6500,9132,10061
1960,0,8500,9134,10061
1858,0,6500,9136,10061
852,0,4500,9156,10061
1615,0,6500,9161,10061
1453,0,4500,9165,10061
1817,0,6500,9167,10061
1549,0,4500,9175,10061
1627,0,7000,9178,10061
185,0,5000,9192,10061
633,0,9000,9207,10061
1528,0,9000,9214,10061
1911,0,5500,9240,10061
1015,0,9000,9241,10061
284,0,6000,9276,10061
1475,0,8000,9303,10061
743,0,5500,9309,10061
602,0,5500,9319,10061
194,0,6000,9369,10061
1024,0,8500,9370,10061
1176,0,6500,9379,10061
1209,0,7500,9382,10061
706,0,5000,9391,10061
1644,0,7000,9398,10061
992,0,6000,9422,10061
34,0,9000,9425,10061
1626,0,5500,9434,10061
944,0,9000,9451,10061
1588,0,5000,9463,10061
1467,0,9000,9465,10061
813,0,7000,9469,10061
142,0,5000,9498,10061
1392,0,7500,9555,10061
321,0,5500,9563,10061
871,0,8000,9563,10061
1019,0,9500,9577,10061
976,0,8500,9587,10061
473,0,7500,9589,10061
1775,0,9000,9590,10061
168,0,5500,9592,10061
649,0,7500,9608,10061
1407,0,5000,9610,10061
896,0,9000,9612,10061
808,0,7000,9613,10061
1489,0,6500,9614,10061
1295,0,9000,9621,10061
1767,0,9500,9627,10061
1838,0,8500,9633,10061
1535,0,5000,9661,10061
1556,0,7000,9680,10061
983,0,5500,9691,10061
439,0,9500,9699,10061
304,0,9500,9704,10061
824,0,6000,9705,10061
737,0,8500,9717,10061
1430,0,5500,9740,10061
1607,0,8500,9742,10061
828,0,8000,9745,10061
576,0,7500,9762,10061
1372,0,6000,9773,10061
1665,0,6000,9781,10061
747,0,6000,9783,10061
1001,0,9500,9790,10061
1804,0,8000,9793,10061
1246,0,6000,9848,10061
1073,0,5000,9849,10061
319,0,8500,9855,10061
887,0,7000,9868,10061
364,0,8000,9868,10061
1533,0,8000,9879,10061
1107,0,7500,9881,10061
63,0,8000,9883,10061
860,0,8500,9893,10061
392,0,5500,9898,10061
771,0,9500,9902,10061
602,0,5000,9903,10061
1610,0,9000,9903,10061
1835,0,7000,9907,10061
13,0,9000,9919,10061
1138,0,8500,9922,10061
639,0,6000,9931,10061
511,0,8000,9940,10061
116,0,6500,9957,10061
131,0,7500,9989,10061
219,0,9000,10013,10061
